train/loss,l1,l2,epoch,step,val/loss,val/error_u,val/error_v,val/error_p,val/loss_best
54.13439178466797,0.9305861592292786,0.015598601661622524,3508,3508,,,,,
54.08477020263672,0.9306617379188538,0.015598899684846401,3509,3509,,,,,
54.03515625,0.9307371377944946,0.015599331818521023,3510,3510,,,,,
53.985557556152344,0.9308127760887146,0.015599542297422886,3511,3511,,,,,
53.93598175048828,0.9308881759643555,0.015599986538290977,3512,3512,,,,,
53.88640594482422,0.9309638142585754,0.015600153245031834,3513,3513,,,,,
53.83685302734375,0.9310391545295715,0.015600675716996193,3514,3514,,,,,
53.78730773925781,0.931114912033081,0.015600798651576042,3515,3515,,,,,
53.73777770996094,0.9311901926994324,0.015601417049765587,3516,3516,,,,,
53.688262939453125,0.9312660098075867,0.015601429156959057,3517,3517,,,,,
53.638763427734375,0.9313411712646484,0.015602117404341698,3518,3518,,,,,
53.589263916015625,0.9314171671867371,0.015601931139826775,3519,3519,,,,,
53.539791107177734,0.9314922094345093,0.015602757222950459,3520,3520,,,,,
53.49032211303711,0.931568443775177,0.015602333471179008,3521,3521,,,,,
53.44087219238281,0.9316431879997253,0.01560343150049448,3522,3522,,,,,
53.39146041870117,0.9317197203636169,0.015602676197886467,3523,3523,,,,,
53.342041015625,0.9317941069602966,0.015604211017489433,3524,3524,,,,,
53.292659759521484,0.9318711757659912,0.015602905303239822,3525,3525,,,,,
53.24330520629883,0.9319449067115784,0.015605095773935318,3526,3526,,,,,
53.194000244140625,0.9320228695869446,0.015602863393723965,3527,3527,,,,,
53.14475631713867,0.9320955872535706,0.015606136061251163,3528,3528,,,,,
53.09562683105469,0.9321749806404114,0.01560239028185606,3529,3529,,,,,
53.046661376953125,0.9322459101676941,0.015607522800564766,3530,3530,,,,,
52.99796676635742,0.9323276281356812,0.015601295046508312,3531,3531,,,,,
52.949737548828125,0.9323955178260803,0.015609661117196083,3532,3532,,,,,
52.90226745605469,0.9324812293052673,0.015599229373037815,3533,3533,,,,,
52.856101989746094,0.9325438141822815,0.015613152645528316,3534,3534,,,,,
52.81222152709961,0.9326363801956177,0.015595344826579094,3535,3535,,,,,
52.7723274230957,0.9326895475387573,0.015618933364748955,3536,3536,,,,,
52.73936080932617,0.9327940940856934,0.015588046982884407,3537,3537,,,,,
52.718868255615234,0.932830274105072,0.015628818422555923,3538,3538,,,,,
52.720245361328125,0.9329556226730347,0.015574582852423191,3539,3539,,,,,
52.76154708862305,0.9329603910446167,0.015646180137991905,3540,3540,,,,,
52.87256622314453,0.9331215620040894,0.015549885109066963,3541,3541,,,,,
53.11191177368164,0.933067262172699,0.015676110982894897,3542,3542,,,,,
53.5662841796875,0.9332864880561829,0.015505199320614338,3543,3543,,,,,
54.40662384033203,0.933122456073761,0.015722982585430145,3544,3544,,,,,
55.79909896850586,0.9334192872047424,0.015432056970894337,3545,3545,,,,,
58.03010177612305,0.9330743551254272,0.015774548053741455,3546,3546,,,,,
60.76177978515625,0.9334186911582947,0.0153522789478302,3547,3547,,,,,
63.3914909362793,0.9329012632369995,0.01576792262494564,3548,3548,,,,,
63.27452850341797,0.9331566691398621,0.015373912639915943,3549,3549,,,,,
59.7962646484375,0.9327693581581116,0.015655959025025368,3550,3550,,,,,
54.48711013793945,0.9327964782714844,0.015589885413646698,3551,3551,,,,,
52.02729797363281,0.9328541159629822,0.015551265329122543,3552,3552,,,,,
53.79315948486328,0.9326297640800476,0.01580817997455597,3553,3553,,,,,
56.63059997558594,0.932896077632904,0.015519562177360058,3554,3554,,,,,
56.81809997558594,0.9326626062393188,0.01570300944149494,3555,3555,,,,,
53.98345947265625,0.9327892661094666,0.015522877685725689,3556,3556,,,,,
51.85508346557617,0.9328814148902893,0.01542163547128439,3557,3557,,,,,
52.64445877075195,0.9327772259712219,0.015569793991744518,3558,3558,,,,,
54.40459060668945,0.9330366253852844,0.015388009138405323,3559,3559,,,,,
54.29246139526367,0.9329360127449036,0.015607140026986599,3560,3560,,,,,
52.46076202392578,0.9330691695213318,0.015615264885127544,3561,3561,,,,,
51.57188415527344,0.9332395792007446,0.015584545210003853,3562,3562,,,,,
52.45326232910156,0.9332072734832764,0.015726009383797646,3563,3563,,,,,
53.260215759277344,0.9334748387336731,0.015525207854807377,3564,3564,,,,,
52.638336181640625,0.9335021376609802,0.015556171536445618,3565,3565,,,,,
51.53825378417969,0.9336366653442383,0.015493013896048069,3566,3566,,,,,
51.48734664916992,0.9338648319244385,0.01536945253610611,3567,3567,,,,,
52.184444427490234,0.9338861107826233,0.01548953726887703,3568,3568,,,,,
52.28329849243164,0.9341373443603516,0.015412390232086182,3569,3569,,,,,
51.59920120239258,0.934252917766571,0.015507683157920837,3570,3570,,,,,
51.140724182128906,0.9343841075897217,0.015599469654262066,3571,3571,,,,,
51.409812927246094,0.9346372485160828,0.015549277886748314,3572,3572,,,,,
51.740089416503906,0.9347019791603088,0.01565137319266796,3573,3573,,,,,
51.50265884399414,0.9349215030670166,0.015560237690806389,3574,3574,,,,,
51.03826904296875,0.935073971748352,0.015521122142672539,3575,3575,,,,,
50.958736419677734,0.9351774454116821,0.015530791133642197,3576,3576,,,,,
51.19986343383789,0.9353992342948914,0.015431343577802181,3577,3577,,,,,
51.246551513671875,0.9354653358459473,0.015503816306591034,3578,3578,,,,,
50.96570587158203,0.935620129108429,0.01549431774765253,3579,3579,,,,,
50.73106002807617,0.9357525706291199,0.015509921126067638,3580,3580,,,,,
50.779808044433594,0.9358119368553162,0.015590679831802845,3581,3581,,,,,
50.896705627441406,0.9359793066978455,0.015548561699688435,3582,3582,,,,,
50.815303802490234,0.9360389709472656,0.015603235922753811,3583,3583,,,,,
50.60368347167969,0.9361506700515747,0.015589743852615356,3584,3584,,,,,
50.50595474243164,0.9362719058990479,0.015552140772342682,3585,3585,,,,,
50.5589714050293,0.9363177418708801,0.01557901594787836,3586,3586,,,,,
50.58103942871094,0.9364502429962158,0.015512874349951744,3587,3587,,,,,
50.47196960449219,0.936504602432251,0.015530239790678024,3588,3588,,,,,
50.332881927490234,0.93658047914505,0.01553285215049982,3589,3589,,,,,
50.289451599121094,0.9366762638092041,0.015522987581789494,3590,3590,,,,,
50.31171417236328,0.9367042779922485,0.01558451633900404,3591,3591,,,,,
50.286773681640625,0.936802327632904,0.015572010539472103,3592,3592,,,,,
50.18902587890625,0.9368507266044617,0.01560385525226593,3593,3593,,,,,
50.09618377685547,0.9369105100631714,0.015612049028277397,3594,3594,,,,,
50.06584167480469,0.9369964599609375,0.015580985695123672,3595,3595,,,,,
50.061012268066406,0.9370285868644714,0.015596777200698853,3596,3596,,,,,
50.01887893676758,0.9371158480644226,0.015554425306618214,3597,3597,,,,,
49.93840026855469,0.9371678233146667,0.015551883727312088,3598,3598,,,,,
49.8692741394043,0.9372233748435974,0.015551834367215633,3599,3599,,,,,
49.837318420410156,0.9373027682304382,0.015536121092736721,3600,3600,,,,,
49.81554412841797,0.9373403191566467,0.0155722601339221,3601,3601,,,,,
49.7696533203125,0.9374217987060547,0.0155686279758811,3602,3602,,,,,
49.70289611816406,0.9374784231185913,0.015589112415909767,3603,3603,,,,,
49.644630432128906,0.9375380277633667,0.015597597695887089,3604,3604,,,,,
49.60799789428711,0.9376174807548523,0.015574711374938488,3605,3605,,,,,
49.57693862915039,0.9376649260520935,0.015577901154756546,3606,3606,,,,,
49.53175354003906,0.9377467036247253,0.015545682050287724,3607,3607,,,,,
49.474220275878906,0.9378080368041992,0.015540692023932934,3608,3608,,,,,
49.42086410522461,0.9378730654716492,0.015541143715381622,3609,3609,,,,,
49.380069732666016,0.937951922416687,0.015535688027739525,3610,3610,,,,,
49.343772888183594,0.9380061626434326,0.015560921281576157,3611,3611,,,,,
49.30013656616211,0.9380871653556824,0.0155596062541008,3612,3612,,,,,
49.24858856201172,0.9381505250930786,0.015573657117784023,3613,3613,,,,,
49.197845458984375,0.9382203221321106,0.0155763179063797,3614,3614,,,,,
49.154151916503906,0.938299298286438,0.015564659610390663,3615,3615,,,,,
49.114501953125,0.9383612275123596,0.015567605383694172,3616,3616,,,,,
49.071922302246094,0.9384438991546631,0.015548395924270153,3617,3617,,,,,
49.02430725097656,0.9385101199150085,0.01554858684539795,3618,3618,,,,,
48.97553253173828,0.9385842084884644,0.015545936301350594,3619,3619,,,,,
48.930152893066406,0.9386614561080933,0.015545045025646687,3620,3620,,,,,
48.88810729980469,0.9387271404266357,0.015558992512524128,3621,3621,,,,,
48.84577560424805,0.938808023929596,0.015556667931377888,3622,3622,,,,,
48.80065155029297,0.9388743042945862,0.015566367655992508,3623,3623,,,,,
48.75371551513672,0.9389500617980957,0.015562827698886395,3624,3624,,,,,
48.70774841308594,0.9390246868133545,0.015557585284113884,3625,3625,,,,,
48.663978576660156,0.9390939474105835,0.015557114034891129,3626,3626,,,,,
48.621177673339844,0.9391739368438721,0.015546249225735664,3627,3627,,,,,
48.577392578125,0.9392423629760742,0.015549392439424992,3628,3628,,,,,
48.53211975097656,0.9393206834793091,0.015544782392680645,3629,3629,,,,,
48.48648452758789,0.9393941164016724,0.015546729788184166,3630,3630,,,,,
48.4417724609375,0.9394664168357849,0.015550780110061169,3631,3631,,,,,
48.39814758300781,0.939544141292572,0.015549247153103352,3632,3632,,,,,
48.35471725463867,0.9396136403083801,0.015556033700704575,3633,3633,,,,,
48.31060791015625,0.9396922588348389,0.01555272750556469,3634,3634,,,,,
48.26580047607422,0.9397643804550171,0.015554421581327915,3635,3635,,,,,
48.220985412597656,0.9398391842842102,0.015551695600152016,3636,3636,,,,,
48.17673110961914,0.9399148225784302,0.015546828508377075,3637,3637,,,,,
48.13302230834961,0.9399858713150024,0.015546878799796104,3638,3638,,,,,
48.08937072753906,0.9400631189346313,0.015541445463895798,3639,3639,,,,,
48.045372009277344,0.9401335120201111,0.015543916262686253,3640,3640,,,,,
48.00102233886719,0.940208375453949,0.015542593784630299,3641,3641,,,,,
47.9566764831543,0.9402806162834167,0.015544014051556587,3642,3642,,,,,
47.912635803222656,0.9403520822525024,0.015545869246125221,3643,3643,,,,,
47.86890411376953,0.9404264092445374,0.015543879009783268,3644,3644,,,,,
47.82525634765625,0.9404959082603455,0.01554559450596571,3645,3645,,,,,
47.78146743774414,0.9405699968338013,0.015541600063443184,3646,3646,,,,,
47.737510681152344,0.9406399726867676,0.015541157685220242,3647,3647,,,,,
47.69350814819336,0.9407122135162354,0.015538431704044342,3648,3648,,,,,
47.6496467590332,0.9407839775085449,0.015536529943346977,3649,3649,,,,,
47.605987548828125,0.9408539533615112,0.015537026338279247,3650,3650,,,,,
47.56243133544922,0.940926730632782,0.015535318292677402,3651,3651,,,,,
47.51885223388672,0.9409959316253662,0.015537469647824764,3652,3652,,,,,
47.47520446777344,0.9410684108734131,0.015535975806415081,3653,3653,,,,,
47.43151092529297,0.9411383867263794,0.015536302700638771,3654,3654,,,,,
47.387874603271484,0.9412095546722412,0.015534717589616776,3655,3655,,,,,
47.3443489074707,0.9412809014320374,0.015532569959759712,3656,3656,,,,,
47.300926208496094,0.9413508176803589,0.015531935729086399,3657,3657,,,,,
47.257545471191406,0.9414229393005371,0.015529392287135124,3658,3658,,,,,
47.21417236328125,0.94149249792099,0.01552993431687355,3659,3659,,,,,
47.170780181884766,0.9415643811225891,0.01552838459610939,3660,3660,,,,,
47.127403259277344,0.9416345357894897,0.015528751537203789,3661,3661,,,,,
47.084075927734375,0.9417055249214172,0.015528104268014431,3662,3662,,,,,
47.04081726074219,0.9417765140533447,0.015527160838246346,3663,3663,,,,,
46.99763107299805,0.9418466091156006,0.01552688516676426,3664,3664,,,,,
46.954490661621094,0.9419183135032654,0.015524763613939285,3665,3665,,,,,
46.911376953125,0.9419882297515869,0.015524407848715782,3666,3666,,,,,
46.86829376220703,0.9420599341392517,0.01552219595760107,3667,3667,,,,,
46.82522964477539,0.9421302080154419,0.015521642751991749,3668,3668,,,,,
46.782203674316406,0.9422014951705933,0.015520337037742138,3669,3669,,,,,
46.739227294921875,0.9422725439071655,0.01551948394626379,3670,3670,,,,,
46.69631576538086,0.9423432946205139,0.015519027598202229,3671,3671,,,,,
46.65345764160156,0.9424148797988892,0.015517594292759895,3672,3672,,,,,
46.61064147949219,0.9424853324890137,0.015517259947955608,3673,3673,,,,,
46.56786346435547,0.942557156085968,0.015515443868935108,3674,3674,,,,,
46.525123596191406,0.9426277875900269,0.015514885075390339,3675,3675,,,,,
46.48242950439453,0.9426993727684021,0.015513327904045582,3676,3676,,,,,
46.43976593017578,0.9427703022956848,0.015512505546212196,3677,3677,,,,,
46.39716339111328,0.9428415298461914,0.01551149319857359,3678,3678,,,,,
46.3546142578125,0.9429128766059875,0.015510359779000282,3679,3679,,,,,
46.312110900878906,0.9429837465286255,0.015509706921875477,3680,3680,,,,,
46.2696647644043,0.943055272102356,0.015508284792304039,3681,3681,,,,,
46.227256774902344,0.9431259036064148,0.015507673844695091,3682,3682,,,,,
46.18490982055664,0.9431973695755005,0.015506112948060036,3683,3683,,,,,
46.1425895690918,0.9432680010795593,0.015505311079323292,3684,3684,,,,,
46.10033416748047,0.9433391690254211,0.015503845177590847,3685,3685,,,,,
46.058128356933594,0.9434098601341248,0.015502866357564926,3686,3686,,,,,
46.01596450805664,0.9434806704521179,0.015501722693443298,3687,3687,,,,,
45.9738655090332,0.9435514211654663,0.015500642359256744,3688,3688,,,,,
45.93181228637695,0.9436219334602356,0.015499780885875225,3689,3689,,,,,
45.889808654785156,0.9436927437782288,0.015498521737754345,3690,3690,,,,,
45.847862243652344,0.943763017654419,0.015497702173888683,3691,3691,,,,,
45.805973052978516,0.9438337683677673,0.015496261417865753,3692,3692,,,,,
45.764129638671875,0.9439038634300232,0.01549539528787136,3693,3693,,,,,
45.72235107421875,0.9439744353294373,0.015493943355977535,3694,3694,,,,,
45.68062210083008,0.9440444111824036,0.015493049286305904,3695,3695,,,,,
45.6389274597168,0.9441147446632385,0.015491737052798271,3696,3696,,,,,
45.597320556640625,0.9441846609115601,0.015490776859223843,3697,3697,,,,,
45.555755615234375,0.9442546963691711,0.015489588491618633,3698,3698,,,,,
45.514244079589844,0.9443245530128479,0.015488475561141968,3699,3699,,,,,
45.47279739379883,0.9443942904472351,0.015487344935536385,3700,3700,,,,,
45.431400299072266,0.9444640874862671,0.015486047603189945,3701,3701,,,,,
45.39006805419922,0.9445335865020752,0.01548493467271328,3702,3702,,,,,
45.34879684448242,0.9446032643318176,0.01548353023827076,3703,3703,,,,,
45.307579040527344,0.9446725249290466,0.01548248715698719,3704,3704,,,,,
45.266422271728516,0.9447420835494995,0.01548110879957676,3705,3705,,,,,
45.225318908691406,0.9448111653327942,0.01548015233129263,3706,3706,,,,,
45.184268951416016,0.9448805451393127,0.015478821471333504,3707,3707,,,,,
45.14329528808594,0.9449494481086731,0.015477851964533329,3708,3708,,,,,
45.10237503051758,0.9450186491012573,0.015476472675800323,3709,3709,,,,,
45.06150817871094,0.9450874328613281,0.01547540444880724,3710,3710,,,,,
45.020721435546875,0.945156455039978,0.015473977662622929,3711,3711,,,,,
44.97998046875,0.9452251195907593,0.015472854487597942,3712,3712,,,,,
44.939300537109375,0.9452939629554749,0.015471466816961765,3713,3713,,,,,
44.89868927001953,0.9453624486923218,0.015470355749130249,3714,3714,,,,,
44.8581428527832,0.9454310536384583,0.01546903420239687,3715,3715,,,,,
44.81766128540039,0.9454993605613708,0.015467924997210503,3716,3716,,,,,
44.77722930908203,0.945567786693573,0.015466637909412384,3717,3717,,,,,
44.73687744140625,0.945635974407196,0.015465487726032734,3718,3718,,,,,
44.69658279418945,0.9457041621208191,0.015464172698557377,3719,3719,,,,,
44.65635681152344,0.9457721710205078,0.015462960116565228,3720,3720,,,,,
44.616188049316406,0.9458401799201965,0.015461618080735207,3721,3721,,,,,
44.57608413696289,0.9459079504013062,0.015460378490388393,3722,3722,,,,,
44.536048889160156,0.9459757208824158,0.015459048561751842,3723,3723,,,,,
44.496070861816406,0.9460433125495911,0.015457836911082268,3724,3724,,,,,
44.456172943115234,0.9461109042167664,0.015456529334187508,3725,3725,,,,,
44.41633987426758,0.9461782574653625,0.015455338172614574,3726,3726,,,,,
44.376556396484375,0.9462456107139587,0.015454012900590897,3727,3727,,,,,
44.33685302734375,0.9463127255439758,0.01545283105224371,3728,3728,,,,,
44.297210693359375,0.9463798999786377,0.015451449900865555,3729,3729,,,,,
44.257633209228516,0.9464467763900757,0.015450268983840942,3730,3730,,,,,
44.2181396484375,0.9465137720108032,0.015448817051947117,3731,3731,,,,,
44.178707122802734,0.9465803503990173,0.01544766966253519,3732,3732,,,,,
44.13932800292969,0.9466471672058105,0.015446153469383717,3733,3733,,,,,
44.10002899169922,0.9467134475708008,0.015445114113390446,3734,3734,,,,,
44.0608024597168,0.9467801451683044,0.015443515963852406,3735,3735,,,,,
44.02163314819336,0.9468460083007812,0.01544263307005167,3736,3736,,,,,
43.9825439453125,0.9469125866889954,0.015440848655998707,3737,3737,,,,,
43.94352340698242,0.9469780325889587,0.015440176241099834,3738,3738,,,,,
43.904571533203125,0.9470446705818176,0.015438050962984562,3739,3739,,,,,
43.865699768066406,0.9471094608306885,0.015437742695212364,3740,3740,,,,,
